year,make,model,trim,engine,epid,ebay_engine
1993,Honda,Accord,10th Anniversary Sedan 4-Door,2.2L,83292165,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Accord,EX Coupe 2-Door,2.4L,83292292,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2004,Honda,Civic,DX Sedan 4-Door,1.7L,83292565,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
1994,Honda,Civic,DX Coupe 2-Door,1.5L,83292905,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2009,Honda,Pilot,LX Sport Utility 4-Door,3.5L,83293215,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2010,Honda,Civic,EX Coupe 2-Door,1.8L,83293275,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
1990,Honda,Accord,DX Coupe 2-Door,2.2L,83293566,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2001,Honda,Prelude,Type SH Coupe 2-Door,2.2L,83293602,2.2L 2156CC l4 GAS DOHC Naturally Aspirated
1995,Honda,Prelude,VTEC Coupe 2-Door,2.2L,83293836,2.2L 2156CC l4 GAS DOHC Naturally Aspirated
1999,Honda,Accord,LX Sedan 4-Door,2.3L,83293846,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Civic,DX Sedan 4-Door,1.7L,83294291,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Civic,Value Package Coupe 2-Door,1.7L,83295006,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
1993,Honda,Civic,LX Sedan 4-Door,1.5L,83295232,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
1995,Honda,Odyssey,LX Mini Passenger Van 5-Door,2.2L,83295612,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1993,Honda,Accord,LX Wagon 5-Door,2.2L,83295626,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1992,Honda,Accord,DX Sedan 4-Door,2.2L,83295941,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2001,Honda,Accord,LX Sedan 4-Door,2.3L,83296071,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
1999,Honda,CR-V,LX Sport Utility 4-Door,2.0L,83296256,2.0L 1972CC l4 GAS DOHC Naturally Aspirated
1995,Honda,Accord,EX Sedan 4-Door,2.2L,83296571,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1991,Honda,Accord,LX Wagon 5-Door,2.2L,83296656,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2004,Honda,CR-V,EX Sport Utility 4-Door,2.4L,83296821,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1986,Honda,Accord,LXi Sedan 4-Door,2.0L,83296822,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1987,Honda,Accord,LX Sedan 4-Door,2.0L,83296941,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1991,Honda,Civic,DX Wagon 4-Door,1.5L,83297196,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2004,Honda,Civic,EX Sedan 4-Door,1.7L,83297225,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Insight,LX Hatchback 4-Door,1.3L,83297332,1.3L 1339CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
1986,Honda,Accord,DX Sedan 4-Door,2.0L,83297355,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1993,Honda,Prelude,S Coupe 2-Door,2.2L,83297481,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2009,Honda,S2000,Base Convertible 2-Door,2.2L,83297492,2.2L 2157CC l4 GAS DOHC Naturally Aspirated
1996,Honda,Accord,LX Coupe 2-Door,2.2L,83297605,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Accord,EX-L Coupe 2-Door,2.4L,83297982,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,83298056,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2004,Honda,Accord,DX Sedan 4-Door,2.4L,83298519,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2004,Honda,Accord,EX Sedan 4-Door,2.4L,83298689,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Honda,CR-V,LX Sport Utility 4-Door,2.4L,83299096,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Honda,Accord,LXi Coupe 2-Door,2.0L,83299519,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1991,Honda,CRX,Base Coupe 2-Door,1.5L,83299909,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2008,Honda,Accord,LX Sedan 4-Door,2.4L,83300416,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2006,Honda,Element,LX Sport Utility 4-Door,2.4L,83300606,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2008,Honda,Accord,EX Coupe 2-Door,2.4L,83300686,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1993,Honda,Accord,EX Wagon 5-Door,2.2L,83300695,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1992,Honda,Civic,DX Sedan 4-Door,1.5L,83300705,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2008,Honda,Civic,EX Sedan 4-Door,1.8L,83300721,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Accord,EX Sedan 4-Door,2.4L,83301045,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Honda,Insight,EX Hatchback 4-Door,1.3L,83301341,1.3L 1339CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2007,Honda,CR-V,EX Sport Utility 4-Door,2.4L,83301562,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2008,Honda,Civic,LX Sedan 4-Door,1.8L,83301705,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Accord,DX Sedan 4-Door,2.4L,83302339,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Honda,Accord,EX Wagon 5-Door,2.2L,83302446,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1998,Honda,Odyssey,LX Mini Passenger Van 5-Door,2.3L,83302482,2.3L 2234CC l4 GAS SOHC Naturally Aspirated
1999,Honda,CR-V,EX Sport Utility 4-Door,2.0L,83302622,2.0L 1972CC l4 GAS DOHC Naturally Aspirated
2005,Honda,CR-V,LX Sport Utility 4-Door,2.4L,83302696,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2003,Honda,CR-V,EX Sport Utility 4-Door,2.4L,83302746,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1994,Honda,Prelude,VTEC Coupe 2-Door,2.2L,83302842,2.2L 2156CC l4 GAS DOHC Naturally Aspirated
2000,Honda,Accord,LX Sedan 4-Door,2.3L,83302852,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
1995,Honda,Civic,LX Sedan 4-Door,1.5L,83303206,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
1988,Honda,Civic,DX Sedan 4-Door,1.5L,83303576,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
1993,Honda,Accord,EX Sedan 4-Door,2.2L,83303962,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2004,Honda,S2000,Base Convertible 2-Door,2.2L,83304326,2.2L 2157CC l4 GAS DOHC Naturally Aspirated
2009,Honda,Accord,EX Sedan 4-Door,2.4L,83304742,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Honda,S2000,Base Convertible 2-Door,2.0L,83305105,2.0L 1997CC l4 GAS DOHC Naturally Aspirated
2002,Honda,Accord,EX Coupe 2-Door,2.3L,83305115,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2002,Honda,Civic,HX Coupe 2-Door,1.7L,83305351,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
1990,Honda,Accord,EX Coupe 2-Door,2.2L,83305583,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1990,Honda,Accord,EX Sedan 4-Door,2.2L,83305905,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2008,Honda,Element,SC Sport Utility 4-Door,2.4L,83305912,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Honda,Accord,LX Coupe 2-Door,2.2L,83306071,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1991,Honda,Accord,EX Wagon 5-Door,2.2L,83306215,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2001,Honda,Civic,DX Coupe 2-Door,1.7L,83306225,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
1991,Honda,CRX,HF Coupe 2-Door,1.5L,83306291,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
1996,Honda,Odyssey,LX Mini Passenger Van 5-Door,2.2L,83306339,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2010,Honda,CR-V,EX-L Sport Utility 4-Door,2.4L,83306436,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1992,Honda,Accord,LX Sedan 4-Door,2.2L,83306763,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1994,Honda,Accord,EX Wagon 5-Door,2.2L,83306813,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2007,Honda,Accord,LX Coupe 2-Door,2.4L,83307039,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2007,Honda,CR-V,LX Sport Utility 4-Door,2.4L,83307305,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1986,Honda,Accord,LX Sedan 4-Door,2.0L,83307339,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
2007,Honda,Civic,EX Sedan 4-Door,1.8L,83307663,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2006,Honda,Accord,Value Package Sedan 4-Door,2.4L,83307671,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2008,Honda,Accord,EX Sedan 4-Door,2.4L,83307936,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Honda,Prelude,2.0 S Coupe 2-Door,2.0L,83307989,2.0L 1958CC l4 GAS SOHC Naturally Aspirated
1990,Honda,Civic,DX Sedan 4-Door,1.5L,83308009,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
1999,Honda,Prelude,Base Coupe 2-Door,2.2L,83308123,2.2L 2156CC l4 GAS DOHC Naturally Aspirated
2001,Honda,Accord,EX Coupe 2-Door,2.3L,83308133,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2006,Honda,S2000,Base Convertible 2-Door,2.2L,83308391,2.2L 2157CC l4 GAS DOHC Naturally Aspirated
2003,Honda,Accord,LX Sedan 4-Door,2.4L,83308613,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2006,Honda,Accord,EX Sedan 4-Door,2.4L,83308669,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Honda,Accord,EX Coupe 2-Door,2.4L,83308856,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1992,Honda,Accord,LX Wagon 5-Door,2.2L,83309059,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1996,Honda,Passport,DX Sport Utility 4-Door,2.6L,83309142,2.6L 2559CC l4 GAS SOHC Naturally Aspirated
2000,Honda,Civic,HX Coupe 2-Door,1.6L,83309182,1.6L 1590CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Civic,Value Package Sedan 4-Door,1.7L,83309366,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2006,Honda,Accord,LX Special Edition Sedan 4-Door,2.4L,83309425,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Honda,Fit,Sport Hatchback 4-Door,1.5L,83309483,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
1998,Honda,Accord,EX Coupe 2-Door,2.3L,83309519,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2001,Honda,Prelude,Base Coupe 2-Door,2.2L,83309726,2.2L 2156CC l4 GAS DOHC Naturally Aspirated
2001,Honda,Civic,EX Coupe 2-Door,1.7L,83310122,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
1995,Honda,Accord,EX Coupe 2-Door,2.2L,83310756,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1992,Honda,Accord,EX Sedan 4-Door,2.2L,83310781,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2009,Honda,Civic,LX Sedan 4-Door,1.8L,83310875,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2002,Honda,Civic,EX Coupe 2-Door,1.7L,83310952,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
1995,Honda,Civic,DX Sedan 4-Door,1.5L,83310972,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2000,Honda,CR-V,LX Sport Utility 4-Door,2.0L,83310982,2.0L 1972CC l4 GAS DOHC Naturally Aspirated
2009,Honda,Accord,EX-L Coupe 2-Door,2.4L,83311203,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1994,Honda,Prelude,Si Coupe 2-Door,2.3L,83311492,2.3L 2259CC l4 GAS DOHC Naturally Aspirated
1999,Honda,Accord,EX Sedan 4-Door,2.3L,83311502,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Element,EX Sport Utility 4-Door,2.4L,83311531,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Honda,Civic,LX Coupe 2-Door,1.8L,83311629,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
1998,Honda,Prelude,Base Coupe 2-Door,2.2L,83312215,2.2L 2156CC l4 GAS DOHC Naturally Aspirated
1993,Honda,Accord,EX Coupe 2-Door,2.2L,83312346,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2002,Honda,Accord,LX Coupe 2-Door,2.3L,83312761,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
1993,Honda,Civic,DX Coupe 2-Door,1.5L,83312826,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
1991,Honda,Accord,DX Coupe 2-Door,2.2L,83313809,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Pilot,EX-L Sport Utility 4-Door,3.5L,83313846,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2006,Honda,Accord,LX Coupe 2-Door,2.4L,83313956,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Honda,Pilot,Touring Sport Utility 4-Door,3.5L,83314446,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2001,Honda,Civic,LX Sedan 4-Door,1.7L,83314549,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2005,Honda,CR-V,EX Sport Utility 4-Door,2.4L,83314749,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Honda,Accord,DX Sedan 4-Door,2.0L,83314923,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1994,Honda,Civic,DX Sedan 4-Door,1.5L,83315119,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2004,Honda,Civic,LX Coupe 2-Door,1.7L,83315369,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
1991,Honda,Prelude,Si 4WS Coupe 2-Door,2.1L,83315393,2.1L 2056CC l4 GAS DOHC Naturally Aspirated
1997,Honda,Accord,EX Sedan 4-Door,2.2L,83315413,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2007,Honda,Civic,Hybrid Sedan 4-Door,1.3L,83315673,1.3L 1339CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2006,Honda,Pilot,EX Sport Utility 4-Door,3.5L,83315701,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2009,Honda,Element,EX Sport Utility 4-Door,2.4L,83316136,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Honda,Civic,LX Sedan 4-Door,1.5L,83316553,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
1995,Honda,Passport,DX Sport Utility 4-Door,2.6L,83316569,2.6L 2559CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Accord,LX Sedan 4-Door,2.4L,83316691,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1992,Honda,Prelude,Si 4WS Coupe 2-Door,2.3L,83317116,2.3L 2259CC l4 GAS DOHC Naturally Aspirated
2004,Honda,Civic,Value Package Coupe 2-Door,1.7L,83317236,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
1998,Honda,CR-V,LX Sport Utility 4-Door,2.0L,83317239,2.0L 1972CC l4 GAS DOHC Naturally Aspirated
2005,Honda,Accord,LX Coupe 2-Door,2.4L,83317273,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Honda,CR-V,EX Sport Utility 4-Door,2.4L,83317963,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2008,Honda,CR-V,EX-L Sport Utility 4-Door,2.4L,83318009,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Honda,Accord,LXi Sedan 4-Door,2.0L,83318836,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1991,Honda,Civic,DX Sedan 4-Door,1.5L,83319206,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Accord,EX-L Sedan 4-Door,2.4L,83319909,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Honda,CR-V,LX Sport Utility 4-Door,2.4L,83321206,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2004,Honda,Civic,LX Sedan 4-Door,1.7L,83321243,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
1988,Honda,Accord,LXi Sedan 4-Door,2.0L,83322069,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1987,Honda,Prelude,Base Coupe 2-Door,1.8L,83322629,1.8L 1829CC l4 GAS SOHC Naturally Aspirated
1996,Honda,Accord,EX Sedan 4-Door,2.2L,83323043,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2001,Honda,CR-V,EX Sport Utility 4-Door,2.0L,83323589,2.0L 1972CC l4 GAS DOHC Naturally Aspirated
1991,Honda,Accord,EX Sedan 4-Door,2.2L,83323599,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Civic,Hybrid Sedan 4-Door,1.3L,83323888,1.3L 1339CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2005,Honda,Accord,EX Coupe 2-Door,2.4L,83324633,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2004,Honda,Element,EX Sport Utility 4-Door,2.4L,83324706,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2005,Honda,Civic,EX Coupe 2-Door,1.7L,83325250,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2006,Honda,Pilot,LX Sport Utility 4-Door,3.5L,83325770,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2005,Honda,Civic,LX Coupe 2-Door,1.7L,83325849,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
1990,Honda,CRX,Base Coupe 2-Door,1.5L,83325948,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2006,Honda,Element,EX Sport Utility 4-Door,2.4L,83326263,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Honda,Accord,LXi Coupe 2-Door,2.0L,83326516,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1996,Honda,Accord,LX Wagon 5-Door,2.2L,83326756,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1992,Honda,Civic,LX Sedan 4-Door,1.5L,83326798,1.5L 1493CC l4 GAS SOHC Naturally Aspirated
2008,Honda,Civic,DX Coupe 2-Door,1.8L,83327199,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
1989,Honda,Accord,DX Sedan 4-Door,2.0L,83327388,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1997,Honda,Odyssey,LX Mini Passenger Van 5-Door,2.2L,83327546,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2001,Honda,Civic,DX Sedan 4-Door,1.7L,83327606,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
2006,Honda,Civic,Hybrid Sedan 4-Door,1.3L,83327699,1.3L 1339CC l4 FULL HYBRID EV-GAS (FHEV) SOHC Naturally Aspirated
2003,Honda,Element,DX Sport Utility 4-Door,2.4L,83328106,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Honda,Civic,Si Coupe 2-Door,1.6L,83328248,1.6L 1595CC l4 GAS DOHC Naturally Aspirated
2007,Honda,Civic,DX Coupe 2-Door,1.8L,83328583,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2009,Honda,Civic,DX Sedan 4-Door,1.8L,83328609,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
1989,Honda,Prelude,2.0 Si Coupe 2-Door,2.0L,83328983,2.0L 1958CC l4 GAS DOHC Naturally Aspirated
1996,Honda,Accord,DX Sedan 4-Door,2.2L,83329108,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1986,Honda,Prelude,Base Coupe 2-Door,1.8L,83329859,1.8L 1829CC l4 GAS SOHC Naturally Aspirated
1997,Honda,CR-V,LX Sport Utility 4-Door,2.0L,83330023,2.0L 1972CC l4 GAS DOHC Naturally Aspirated
2006,Honda,Civic,LX Coupe 2-Door,1.8L,83330358,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
1996,Honda,Prelude,VTEC Coupe 2-Door,2.2L,83330409,2.2L 2156CC l4 GAS DOHC Naturally Aspirated
2005,Honda,CR-V,SE Sport Utility 4-Door,2.4L,83330430,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Honda,Accord,SEi Coupe 2-Door,2.0L,83330473,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1987,Honda,Prelude,2.0 Si Coupe 2-Door,2.0L,83330850,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
2009,Honda,CR-V,EX-L Sport Utility 4-Door,2.4L,83330888,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Honda,Civic,HX Coupe 2-Door,1.6L,83330890,1.6L 1590CC l4 GAS SOHC Naturally Aspirated
2000,Honda,Prelude,Base Coupe 2-Door,2.2L,83330987,2.2L 2156CC l4 GAS DOHC Naturally Aspirated
2000,Honda,Accord,SE Sedan 4-Door,2.3L,83331007,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
1994,Honda,Accord,EX Coupe 2-Door,2.2L,83331279,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2005,Honda,Element,LX Sport Utility 4-Door,2.4L,83331313,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2003,Honda,CR-V,LX Sport Utility 4-Door,2.4L,83331349,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2003,Honda,Pilot,LX Sport Utility 4-Door,3.5L,83331550,3.5L 3475CC V6 GAS SOHC Naturally Aspirated
2005,Honda,Pilot,EX Sport Utility 4-Door,3.5L,83331767,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2007,Honda,Accord,Value Package Sedan 4-Door,2.4L,83332307,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Honda,Prelude,2.0 Si Coupe 2-Door,2.0L,83332459,2.0L 1958CC l4 GAS DOHC Naturally Aspirated
1994,Honda,Accord,LX Coupe 2-Door,2.2L,83332677,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Element,SC Sport Utility 4-Door,2.4L,83333030,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2006,Honda,Accord,EX Coupe 2-Door,2.4L,83333723,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2008,Honda,Civic,LX Coupe 2-Door,1.8L,83333770,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Accord Crosstour,EX-L Hatchback 4-Door,3.5L,83333783,3.5L 3471CC V6 GAS SOHC Naturally Aspirated
2006,Honda,CR-V,LX Sport Utility 4-Door,2.4L,83334020,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1993,Honda,Prelude,VTEC Coupe 2-Door,2.2L,83334978,2.2L 2156CC l4 GAS DOHC Naturally Aspirated
2009,Honda,Element,LX Sport Utility 4-Door,2.4L,83335029,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Honda,Civic,HX Coupe 2-Door,1.6L,83335628,1.6L 1590CC l4 GAS SOHC Naturally Aspirated
1986,Honda,Prelude,2.0 Si Coupe 3-Door,2.0L,83336278,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
2007,Honda,Fit,Sport Hatchback 4-Door,1.5L,83336457,1.5L 1497CC l4 GAS SOHC Naturally Aspirated
2002,Honda,Civic,EX Sedan 4-Door,1.7L,83336678,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
1993,Honda,Accord,SE Sedan 4-Door,2.2L,83336688,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2001,Honda,Civic,GX Sedan 4-Door,1.7L,83336753,1.7L 1668CC l4 CNG SOHC Naturally Aspirated
2007,Honda,Accord,LX Sedan 4-Door,2.4L,83336770,2.4L 2354CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2003,Honda,Civic,EX Coupe 2-Door,1.7L,83337537,1.7L 1700CC l4 GAS SOHC Naturally Aspirated
1999,Honda,Prelude,Type SH Coupe 2-Door,2.2L,83337557,2.2L 2156CC l4 GAS DOHC Naturally Aspirated
1991,Honda,Accord,SE Sedan 4-Door,2.2L,83337990,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
2001,Honda,Civic,HX Coupe 2-Door,1.7L,83338030,1.7L 1668CC l4 GAS SOHC Naturally Aspirated
1989,Honda,Accord,LX Sedan 4-Door,2.0L,83338220,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1988,Honda,Accord,DX Coupe 2-Door,2.0L,83338607,2.0L 1955CC l4 GAS SOHC Naturally Aspirated
1994,Honda,Passport,DX Sport Utility 4-Door,2.6L,83338617,2.6L 2559CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Civic,DX Sedan 4-Door,1.8L,83338758,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
1997,Honda,Civic,HX Coupe 2-Door,1.6L,83339147,1.6L 1590CC l4 GAS SOHC Naturally Aspirated
1996,Honda,Prelude,Si Coupe 2-Door,2.3L,83339433,2.3L 2259CC l4 GAS DOHC Naturally Aspirated
1999,Honda,Accord,EX Coupe 2-Door,2.3L,83339443,2.3L 2254CC l4 GAS SOHC Naturally Aspirated
1997,Honda,Accord,EX Coupe 2-Door,2.2L,83339467,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1996,Honda,Accord,EX Coupe 2-Door,2.2L,83339710,2.2L 2156CC l4 GAS SOHC Naturally Aspirated
1985,Honda,Accord,SEi Sedan 4-Door,1.8L,83339803,1.8L 1829CC l4 GAS SOHC Naturally Aspirated
2007,Honda,Civic,LX Coupe 2-Door,1.8L,83340758,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
2010,Honda,Civic,LX Coupe 2-Door,1.8L,83340773,1.8L 1799CC l4 GAS SOHC Naturally Aspirated
