year,make,model,trim,engine,epid,ebay_engine
2003,Ford,F-250 Super Duty,XLT Standard Cab Pickup 2-Door,6.8L,73996301,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1997,Ford,F-350,Base Standard Cab Pickup 2-Door,5.8L,73996381,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1987,Ford,F-350,Custom Standard Cab Pickup 2-Door,6.9L,73996391,6.9L 420Cu. In. V8 DIESEL OHV Naturally Aspirated
1997,Ford,F-350,Base Cab & Chassis 2-Door,7.3L,73996401,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1996,Ford,F-150,Special Extended Cab Pickup 2-Door,5.8L,73996472,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1995,Ford,F-150,Special Extended Cab Pickup 2-Door,5.0L,73996482,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,F-150,XL Standard Cab Pickup 2-Door,5.0L,73996552,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,F-150,XL Standard Cab Pickup 2-Door,5.0L,73996582,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1993,Ford,Aerostar,Base Extended Passenger Van 2-Door,4.0L,73996585,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1991,Ford,F-350,Custom Standard Cab Pickup 2-Door,7.3L,73996591,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1995,Ford,F-150,XL Extended Cab Pickup 2-Door,5.0L,73996612,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1998,Ford,F-150,XL Extended Cab Pickup 3-Door,5.4L,73996622,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Ford,F-150,XL Standard Cab Pickup 2-Door,5.4L,73996632,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Ford,Aerostar,XLT Plus Mini Passenger Van 2-Door,3.0L,73996635,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1994,Ford,Aerostar,XLT Mini Passenger Van 2-Door,4.0L,73996645,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1991,Ford,Aerostar,XL Sport Mini Passenger Van 2-Door,3.0L,73996655,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1998,Ford,F-150,XL Standard Cab Pickup 2-Door,4.2L,73996662,4.2L 256Cu. In. V6 GAS OHV Naturally Aspirated
1991,Ford,Aerostar,Base Mini Cargo Van 2-Door,4.0L,73996675,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
2003,Ford,F-150,XL Standard Cab Pickup 2-Door,4.2L,73996692,4.2L 256Cu. In. V6 GAS OHV Naturally Aspirated
1995,Ford,Aerostar,Base Mini Cargo Van 2-Door,4.0L,73996705,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1996,Ford,Aerostar,XLT Mini Passenger Van 2-Door,4.0L,73996715,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1994,Ford,F-150,XLT Standard Cab Pickup 2-Door,5.0L,73996752,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1994,Ford,Bronco,Eddie Bauer Sport Utility 2-Door,5.0L,73996755,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1998,Ford,F-150,XLT Extended Cab Pickup 3-Door,4.6L,73996762,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Ford,F-150,XLT Standard Cab Pickup 2-Door,5.4L,73996772,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1997,Ford,F-150,XLT Standard Cab Pickup 2-Door,5.4L,73996782,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1989,Ford,Bronco,XLT Sport Utility 2-Door,5.0L,73996795,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Ford,F-150,XLT Lariat Standard Cab Pickup 2-Door,5.8L,73996802,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2001,Ford,F-150,XLT Standard Cab Pickup 2-Door,4.6L,73996812,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1989,Ford,Bronco,Custom Sport Utility 2-Door,5.0L,73996815,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Ford,Bronco,XLT Sport Utility 2-Door,5.0L,73996855,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Ford,Bronco II,Base Sport Utility 2-Door,2.9L,73996865,2.9L 177Cu. In. V6 GAS OHV Naturally Aspirated
1993,Ford,Bronco,Eddie Bauer Sport Utility 2-Door,5.0L,73996885,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Ford,Bronco,XLT Sport Utility 2-Door,5.8L,73996895,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,F-150,XLT Lariat Standard Cab Pickup 2-Door,5.8L,73996902,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,Bronco II,XLT Plus Sport Utility 2-Door,2.9L,73996904,2.9L 177Cu. In. V6 GAS OHV Naturally Aspirated
1995,Ford,Contour,SE Sedan 4-Door,2.5L,73996905,2.5L 2450CC 155Cu. In. V6 GAS DOHC Naturally Aspirated
1996,Ford,Bronco,XLT Sport Utility 2-Door,5.8L,73996925,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,F-350,XL Standard Cab Pickup 2-Door,7.3L,73996951,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1988,Ford,F-350,XL Extended Cab Pickup 2-Door,7.3L,73996981,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1997,Ford,Crown Victoria,Base Sedan 4-Door,4.6L,73996985,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1989,Ford,F-350,XL Extended Cab Pickup 2-Door,5.8L,73997011,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1998,Ford,F-250,Base Standard Cab Pickup 2-Door,5.4L,73997012,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1997,Ford,Crown Victoria,S Sedan 4-Door,4.6L,73997015,4.6L 281Cu. In. V8 CNG SOHC Naturally Aspirated
1988,Ford,F-350,XL Standard Cab Pickup 2-Door,7.3L,73997021,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1996,Ford,Crown Victoria,Police Interceptor Sedan 4-Door,4.6L,73997025,4.6L 281Cu. In. V8 CNG SOHC Naturally Aspirated
1998,Ford,F-250,Base Standard Cab Pickup 2-Door,5.4L,73997032,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Ford,Explorer,XL Sport Utility 4-Door,4.0L,73997044,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1992,Ford,Crown Victoria,Base Sedan 4-Door,4.6L,73997045,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2000,Ford,Crown Victoria,LX Sedan 4-Door,4.6L,73997065,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Ford,F-350,XL Standard Cab Pickup 2-Door,7.3L,73997081,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1998,Ford,Explorer,XL Sport Utility 2-Door,4.0L,73997084,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
2001,Ford,Crown Victoria,LX Sedan 4-Door,4.6L,73997095,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1997,Ford,F-350,XL Cab & Chassis 2-Door,5.8L,73997121,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-250,Eddie Bauer Standard Cab Pickup 2-Door,5.0L,73997152,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,F-250,Custom Standard Cab Pickup 2-Door,5.0L,73997162,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1987,Ford,Bronco II,Eddie Bauer Sport Utility 2-Door,2.9L,73997164,2.9L 177Cu. In. V6 GAS OHV Naturally Aspirated
1996,Ford,Crown Victoria,S Sedan 4-Door,4.6L,73997165,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Ford,F-250,Custom Extended Cab Pickup 2-Door,7.5L,73997192,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1987,Ford,Bronco II,XL Sport Utility 2-Door,2.9L,73997194,2.9L 177Cu. In. V6 GAS OHV Naturally Aspirated
1989,Ford,F-250,Custom Standard Cab Pickup 2-Door,7.5L,73997202,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-250,Eddie Bauer Standard Cab Pickup 2-Door,7.3L,73997212,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1996,Ford,F-350,XLT Standard Cab Pickup 2-Door,5.8L,73997221,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,F-250,Lariat Standard Cab Pickup 2-Door,5.4L,73997232,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1988,Ford,F-350,XLT Lariat Standard Cab Pickup 2-Door,5.8L,73997241,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,F-250,Custom Standard Cab Pickup 2-Door,5.8L,73997252,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1994,Ford,F-350,XLT Crew Cab Pickup 4-Door,5.8L,73997261,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,F-250,Lariat Standard Cab Pickup 2-Door,5.4L,73997282,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Ford,F-350,XLT Standard Cab Pickup 2-Door,7.3L,73997291,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1999,Ford,F-350 Super Duty,Lariat Crew Cab Pickup 4-Door,5.4L,73997311,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1992,Ford,F-350,XLT Lariat Standard Cab Pickup 2-Door,7.5L,73997321,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1985,Ford,F-350,XLT Lariat Standard Cab Pickup 2-Door,6.9L,73997331,6.9L 420Cu. In. V8 DIESEL OHV Naturally Aspirated
2000,Ford,F-350 Super Duty,Lariat Standard Cab Pickup 2-Door,6.8L,73997361,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1990,Ford,F-350,XLT Lariat Crew Cab Pickup 4-Door,7.5L,73997391,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,F-350 Super Duty,Lariat Standard Cab Pickup 2-Door,7.3L,73997401,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2000,Ford,F-350 Super Duty,Lariat Standard Cab Pickup 2-Door,7.3L,73997411,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2000,Ford,F-350 Super Duty,XL Crew Cab Pickup 4-Door,7.3L,73997421,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1998,Ford,F-150,Base Standard Cab Pickup 2-Door,5.4L,73997424,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1999,Ford,F-350 Super Duty,Lariat Crew Cab Pickup 4-Door,6.8L,73997431,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1990,Ford,F-150,XL Extended Cab Pickup 2-Door,5.0L,73997434,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Ford,E-150 Econoline,Base Standard Cargo Van 2-Door,5.0L,73997435,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,F-350 Super Duty,XLT Extended Cab Pickup 4-Door,6.8L,73997441,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1986,Ford,E-150 Econoline,Base Extended Cargo Van 2-Door,5.8L,73997455,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2003,Ford,F-350 Super Duty,XL Crew Cab Pickup 4-Door,7.3L,73997461,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2000,Ford,F-350 Super Duty,XLT Extended Cab Pickup 4-Door,6.8L,73997471,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
2002,Ford,E-150 Econoline,Base Standard Cargo Van 2-Door,4.6L,73997475,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2001,Ford,F-350 Super Duty,XL Crew Cab Pickup 4-Door,6.8L,73997481,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
2001,Ford,F-350 Super Duty,XLT Standard Cab Pickup 2-Door,5.4L,73997491,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2001,Ford,F-350 Super Duty,XLT Standard Cab Pickup 2-Door,6.8L,73997511,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
2000,Ford,F-350 Super Duty,XL Crew Cab Pickup 4-Door,6.8L,73997521,6.8L 415Cu. In. V10 GAS SOHC Naturally Aspirated
1986,Ford,F-150,Base Extended Cab Pickup 2-Door,5.8L,73997534,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2001,Ford,F-350 Super Duty,XL Extended Cab Pickup 4-Door,7.3L,73997551,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2002,Ford,F-350 Super Duty,XL Extended Cab Pickup 4-Door,5.4L,73997571,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2003,Ford,F-350 Super Duty,XL Extended Cab Pickup 4-Door,7.3L,73997581,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1998,Ford,F-150,Base Extended Cab Pickup 3-Door,5.4L,73997584,5.4L 330Cu. In. V8 BI-FUEL SOHC Naturally Aspirated
1995,Ford,F-250,Special Extended Cab Pickup 2-Door,5.0L,73997602,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2001,Ford,F-350 Super Duty,XLT Standard Cab Pickup 2-Door,7.3L,73997621,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1990,Ford,F-150,XLT Lariat Extended Cab Pickup 2-Door,5.0L,73997654,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,F-150,XL Extended Cab Pickup 2-Door,5.0L,73997664,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1991,Ford,F-150,XL Extended Cab Pickup 2-Door,5.0L,73997674,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1998,Ford,E-150 Econoline,Base Standard Cargo Van 2-Door,4.2L,73997695,4.2L 256Cu. In. V6 GAS OHV Naturally Aspirated
1990,Ford,F-250,XL Standard Cab Pickup 2-Door,5.8L,73997702,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1994,Ford,F-150,XL Extended Cab Pickup 2-Door,5.0L,73997704,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1991,Ford,F-150,XL Extended Cab Pickup 2-Door,5.8L,73997724,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1986,Ford,F-250,XL Standard Cab Pickup 2-Door,6.9L,73997732,6.9L 420Cu. In. V8 DIESEL OHV Naturally Aspirated
1988,Ford,F-150,XL Standard Cab Pickup 2-Door,5.0L,73997734,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,F-250,XL Standard Cab Pickup 2-Door,5.0L,73997742,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,F-250,XL Extended Cab Pickup 2-Door,7.5L,73997752,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1993,Ford,F-250,XL Extended Cab Pickup 2-Door,7.3L,73997782,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1992,Ford,F-250,XL Extended Cab Pickup 2-Door,5.0L,73997802,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1993,Ford,F-250,XL Standard Cab Pickup 2-Door,5.0L,73997812,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Ford,E-150 Econoline,XL Standard Cargo Van 2-Door,5.0L,73997815,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1991,Ford,F-250,XL Extended Cab Pickup 2-Door,7.5L,73997822,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1996,Ford,F-250,XL Extended Cab Pickup 2-Door,5.8L,73997842,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1985,Ford,E-150 Econoline,XL Extended Cargo Van 2-Door,5.8L,73997865,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,F-250,XL Standard Cab Pickup 2-Door,5.4L,73997882,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1987,Ford,F-150,XLT Lariat Standard Cab Pickup 2-Door,5.0L,73997894,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1995,Ford,E-150 Econoline,XL Standard Cargo Van 2-Door,5.8L,73997905,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1997,Ford,F-150,XL Extended Cab Pickup 3-Door,4.6L,73997914,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Ford,F-250,XLT Extended Cab Pickup 2-Door,5.8L,73997952,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1988,Ford,F-150,XLT Lariat Standard Cab Pickup 2-Door,5.0L,73997964,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2001,Ford,E-150 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,4.6L,73997965,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2002,Ford,E-150 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,4.2L,73997975,4.2L 256Cu. In. V6 GAS OHV Naturally Aspirated
1996,Ford,E-150 Econoline,XL Standard Cargo Van 2-Door,5.8L,73997985,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1993,Ford,F-250,XLT Standard Cab Pickup 2-Door,7.3L,73998002,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
2003,Ford,E-150 Club Wagon,Chateau Standard Passenger Van 2-Door,4.2L,73998005,4.2L 256Cu. In. V6 GAS OHV Naturally Aspirated
1995,Ford,F-250,XLT Standard Cab Pickup 2-Door,7.3L,73998012,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1996,Ford,F-250,XLT Extended Cab Pickup 2-Door,7.3L,73998022,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1992,Ford,F-150,XLT Lariat Standard Cab Pickup 2-Door,5.0L,73998034,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,E-150 Econoline Club Wagon,Chateau Standard Passenger Van 2-Door,5.4L,73998035,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1993,Ford,F-250,XLT Standard Cab Pickup 2-Door,7.3L,73998042,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2002,Ford,E-150 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,4.6L,73998045,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Ford,F-250,XLT Standard Cab Pickup 2-Door,7.3L,73998062,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1993,Ford,F-250,XLT Extended Cab Pickup 2-Door,7.5L,73998072,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
2003,Ford,E-150 Club Wagon,Chateau Standard Passenger Van 2-Door,4.6L,73998095,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1994,Ford,F-250,XLT Extended Cab Pickup 2-Door,5.0L,73998102,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1998,Ford,E-150 Econoline Club Wagon,Chateau Standard Passenger Van 2-Door,4.6L,73998105,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Ford,F-250,XLT Standard Cab Pickup 2-Door,5.4L,73998152,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1993,Ford,E-150 Econoline Club Wagon,Chateau Standard Passenger Van 2-Door,5.8L,73998155,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1992,Ford,F-250,XLT Lariat Standard Cab Pickup 2-Door,5.0L,73998162,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1988,Ford,F-250,XLT Lariat Standard Cab Pickup 2-Door,7.3L,73998172,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1990,Ford,E-150 Econoline Club Wagon,Custom Standard Passenger Van 2-Door,5.8L,73998175,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1986,Ford,LTD,Base Sedan 4-Door,3.8L,73998181,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1992,Ford,F-250,XLT Lariat Standard Cab Pickup 2-Door,7.5L,73998192,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,F-250 Super Duty,XL Standard Cab Pickup 2-Door,7.3L,73998212,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2001,Ford,F-250 Super Duty,Lariat Crew Cab Pickup 4-Door,7.3L,73998222,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
2002,Ford,F-250 Super Duty,XL Standard Cab Pickup 2-Door,7.3L,73998232,7.3L 445Cu. In. V8 DIESEL OHV Turbocharged
1986,Ford,LTD,Crown Victoria Wagon 4-Door,5.0L,73998251,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2001,Ford,F-250 Super Duty,XLT Extended Cab Pickup 4-Door,5.4L,73998252,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Ford,E-150 Econoline Club Wagon,XLT Standard Passenger Van 2-Door,5.4L,73998275,5.4L 330Cu. In. V8 BI-FUEL SOHC Naturally Aspirated
2002,Ford,F-250 Super Duty,XL Standard Cab Pickup 2-Door,5.4L,73998282,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
2001,Ford,F-250 Super Duty,XLT Standard Cab Pickup 2-Door,5.4L,73998332,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1986,Ford,F-350,Base Standard Cab Pickup 2-Door,5.8L,73998372,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1990,Ford,F-250,Custom Standard Cab Pickup 2-Door,7.3L,73998404,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
1991,Ford,Aerostar,XL Plus Mini Passenger Van 2-Door,4.0L,73998436,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1986,Ford,E-250 Econoline,Base Extended Cargo Van 2-Door,5.8L,73998445,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1990,Ford,Aerostar,XLT Plus Mini Passenger Van 2-Door,4.0L,73998446,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1997,Ford,Aerostar,XLT Mini Passenger Van 2-Door,4.0L,73998456,4.0L 245Cu. In. V6 GAS OHV Naturally Aspirated
1988,Ford,Aerostar,Base Mini Cargo Van 2-Door,3.0L,73998466,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1996,Ford,E-250 Econoline,Base Standard Cargo Van 2-Door,5.8L,73998475,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
2003,Ford,Mustang,SVT Cobra Coupe 2-Door,4.6L,73998491,4.6L 281Cu. In. V8 GAS DOHC Supercharged
1998,Ford,E-250 Econoline,Base Extended Cargo Van 2-Door,5.4L,73998495,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Ford,Aerostar,Base Mini Cargo Van 2-Door,3.0L,73998496,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1999,Ford,Mustang,GT Convertible 2-Door,4.6L,73998521,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1985,Ford,Mustang,LX Convertible 2-Door,5.0L,73998531,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Ford,F-250,XLT Lariat Standard Cab Pickup 2-Door,7.3L,73998534,7.3L 445Cu. In. V8 DIESEL OHV Naturally Aspirated
2000,Ford,E-250 Econoline,Base Stripped Chassis,5.4L,73998535,5.4L 330Cu. In. V8 CNG SOHC Naturally Aspirated
1986,Ford,Mustang,LX Convertible 2-Door,3.8L,73998541,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1987,Ford,F-350,Custom Standard Cab Pickup 2-Door,5.8L,73998542,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1997,Ford,Mustang,Base Coupe 2-Door,3.8L,73998551,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
2001,Ford,E-250 Econoline,Base Extended Cargo Van 2-Door,4.2L,73998555,4.2L 256Cu. In. V6 GAS OHV Naturally Aspirated
1995,Ford,E-250 Econoline,Base Standard Cargo Van 2-Door,5.8L,73998565,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,Aerostar,XL Plus Mini Passenger Van 2-Door,3.0L,73998566,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1995,Ford,Mustang,GT Coupe 2-Door,5.0L,73998571,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Ford,F-350,Custom Crew Cab Pickup 4-Door,7.5L,73998572,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1991,Ford,Aerostar,XLT Sport Mini Passenger Van 2-Door,3.0L,73998586,3.0L 2986CC 182Cu. In. V6 GAS OHV Naturally Aspirated
1997,Ford,E-250 Econoline,Base Extended Cargo Van 2-Door,5.4L,73998595,5.4L 330Cu. In. V8 GAS SOHC Naturally Aspirated
1991,Ford,Bronco,Custom Sport Utility 2-Door,5.8L,73998596,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1990,Ford,Mustang,GT Convertible 2-Door,5.0L,73998611,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1990,Ford,Mustang,LX Convertible 2-Door,5.0L,73998621,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1986,Ford,Bronco,Eddie Bauer Sport Utility 2-Door,5.8L,73998626,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1999,Ford,Mustang,GT Coupe 2-Door,4.6L,73998631,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1990,Ford,F-250,XL Extended Cab Pickup 2-Door,7.5L,73998644,7.5L 460Cu. In. V8 GAS OHV Naturally Aspirated
1988,Ford,Bronco,Eddie Bauer Sport Utility 2-Door,5.0L,73998646,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
2001,Ford,Mustang,GT Convertible 2-Door,4.6L,73998651,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
2000,Ford,Mustang,GT Convertible 2-Door,4.6L,73998661,4.6L 281Cu. In. V8 GAS SOHC Naturally Aspirated
1998,Ford,F-250,Lariat Standard Cab Pickup 2-Door,5.4L,73998664,5.4L 330Cu. In. V8 BI-FUEL SOHC Naturally Aspirated
1985,Ford,Mustang,LX Convertible 2-Door,3.8L,73998671,3.8L 232Cu. In. V6 GAS OHV Naturally Aspirated
1990,Ford,Bronco II,XLT Plus Sport Utility 2-Door,2.9L,73998676,2.9L 177Cu. In. V6 GAS OHV Naturally Aspirated
1990,Ford,F-250,XL Standard Cab Pickup 2-Door,5.0L,73998684,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1989,Ford,Mustang,LX Sedan 2-Door,5.0L,73998691,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
1985,Ford,Bronco,Custom Sport Utility 2-Door,5.8L,73998696,5.8L 5753CC 351Cu. In. V8 GAS OHV Naturally Aspirated
1995,Ford,Bronco,XL Sport Utility 2-Door,5.0L,73998706,5.0L 302Cu. In. V8 GAS OHV Naturally Aspirated
